Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
24.608004	1.1669921875	0.0
24.61	1.1669921875	0.0
24.612004	1.1669921875	0.0
24.614	1.1669921875	0.0
24.616004	1.1572265625	0.0
24.618	1.1572265625	0.0
24.620004	1.162109375	0.0
24.622	1.162109375	0.0
24.624004	1.1572265625	0.0
24.626	1.1572265625	0.29296875
24.628004	1.162109375	0.6640625
24.63	1.162109375	1.03515625
24.632004	1.1669921875	1.40625
24.633996	1.162109375	1.7578125
24.635996	1.15234375	2.0751953125
24.637996	1.1474609375	2.34375
24.639996	1.1572265625	2.5439453125
24.641996	1.15234375	2.6953125
24.643996	1.1474609375	2.7880859375
24.646004	1.1474609375	2.861328125
24.648	1.1474609375	2.91015625
24.650004	1.1376953125	2.9443359375
24.652	1.142578125	2.958984375
24.654004	1.142578125	2.9638671875
24.656	1.142578125	2.96875
24.658004	1.142578125	2.9833984375
24.66	1.142578125	2.9833984375
24.662004	1.1376953125	2.9931640625
24.664	1.1328125	2.998046875
24.666004	1.123046875	2.9931640625
24.668	1.1328125	2.998046875
24.670004	1.1328125	2.998046875
24.672	1.1181640625	2.98828125
24.674004	1.1181640625	2.9931640625
24.675996	1.1181640625	2.98828125
24.677996	1.1181640625	2.998046875
24.679996	1.123046875	2.9931640625
24.681996	1.11328125	2.998046875
24.683996	1.1181640625	2.998046875
24.685996	1.11328125	2.9931640625
24.688004	1.11328125	2.98828125
24.69	1.1083984375	2.98828125
24.692004	1.103515625	0.0
24.694	1.09375	0.0
24.696004	1.0986328125	0.0
24.698	1.09375	0.0
24.700004	1.083984375	0.0
24.702	1.083984375	0.0
24.704004	1.083984375	0.0
24.706	1.083984375	0.0
24.708004	1.0693359375	0.0
24.71	1.0693359375	0.0
24.712004	1.07421875	0.0
24.714	1.064453125	0.0
24.716004	1.0595703125	0.3564453125
24.717996	1.0595703125	0.7177734375
24.719996	1.0546875	1.09375
24.721996	1.0498046875	1.4599609375
24.723996	1.0546875	1.8115234375
24.725996	1.0498046875	2.1240234375
24.727996	1.0400390625	2.3779296875
24.729996	1.0400390625	2.568359375
24.732004	1.044921875	2.6953125
24.734	1.0400390625	2.7978515625
24.736004	1.03515625	2.87109375
24.738	1.03515625	2.9150390625
24.740004	1.0302734375	2.9345703125
24.742	1.0302734375	2.9638671875
24.744004	1.0302734375	2.9736328125
24.746	1.025390625	2.978515625
24.748004	1.025390625	2.98828125
24.75	1.025390625	2.98828125
24.752004	1.015625	2.98828125
24.754	1.015625	2.98828125
24.756004	1.015625	2.9931640625
24.758	1.015625	2.98828125
24.760004	1.005859375	2.9931640625
24.761996	1.0205078125	2.998046875
24.763996	1.0107421875	2.9931640625
24.765996	1.0107421875	2.998046875
24.767996	1.005859375	2.98828125
24.769996	1.015625	2.9931640625
24.771996	1.005859375	2.998046875
24.774004	1.005859375	2.9833984375
24.776	1.0107421875	2.9931640625
24.778004	1.015625	2.9931640625
24.78	1.015625	2.98828125
24.782004	1.015625	2.998046875
24.784	1.0107421875	2.998046875
24.786004	1.015625	2.998046875
24.788	1.0107421875	2.998046875
24.790004	1.0205078125	0.0
24.792	1.0107421875	0.0
24.794004	1.0302734375	0.0
24.796	1.025390625	0.0
24.798004	1.0302734375	0.0
24.8	1.0302734375	0.0
24.802004	1.025390625	0.0
24.803996	1.03515625	0.0
24.805996	1.0498046875	0.0
24.807996	1.044921875	0.0
24.809996	1.0546875	0.0
24.811996	1.0595703125	0.0
24.813996	1.0693359375	0.37109375
24.816004	1.0693359375	0.751953125
24.818	1.07421875	1.11328125
24.820004	1.0791015625	1.484375
24.822	1.09375	1.8359375
24.824004	1.09375	2.138671875
24.826	1.103515625	2.392578125
24.828004	1.103515625	2.578125
24.83	1.103515625	2.7099609375
24.832004	1.11328125	2.7978515625
24.834	1.1181640625	2.87109375
24.836004	1.1181640625	2.919921875
24.838	1.1279296875	2.939453125
24.840004	1.1328125	2.958984375
24.842	1.1328125	2.9736328125
24.844004	1.15234375	2.9833984375
24.845996	1.142578125	2.978515625
24.847996	1.142578125	2.9833984375
24.849996	1.1474609375	0.0
24.851996	1.1572265625	0.0
24.853996	1.1572265625	0.0
24.855996	1.1669921875	0.0
24.857996	1.1669921875	0.0
24.860004	1.171875	0.0
24.862	1.1669921875	0.0
24.864004	1.181640625	0.0
24.866	1.181640625	0.0
24.868004	1.171875	0.0
24.87	1.1767578125	0.0
24.872004	1.181640625	0.048828125
24.874	1.1962890625	0.4150390625
24.876004	1.201171875	0.791015625
24.878	1.19140625	1.1572265625
24.880004	1.201171875	1.5234375
24.882	1.1962890625	1.875
24.884004	1.201171875	2.16796875
24.886	1.2060546875	2.4169921875
24.888004	1.2060546875	2.6025390625
24.889996	1.201171875	2.71484375
24.891996	1.2060546875	2.8125
24.893996	1.2060546875	2.87109375
24.895996	1.2158203125	2.91015625
24.897996	1.2060546875	2.939453125
24.899996	1.2109375	2.9638671875
24.902004	1.2109375	2.96875
24.904	1.2255859375	2.978515625
24.906004	1.220703125	2.98828125
24.908	1.220703125	2.9833984375
24.910004	1.2255859375	2.9931640625
24.912	1.2255859375	2.9931640625
24.914004	1.23046875	2.998046875
24.916	1.23046875	2.98828125
24.918004	1.240234375	2.9931640625
24.92	1.2353515625	2.9931640625
24.922004	1.23046875	2.9931640625
24.924	1.2255859375	2.98828125
24.926004	1.2255859375	2.9931640625
24.928	1.2353515625	2.998046875
24.930004	1.240234375	2.98828125
24.931996	1.240234375	2.998046875
24.933996	1.240234375	2.9931640625
24.935996	1.2353515625	2.9931640625
24.937996	1.23046875	2.9931640625
24.939996	1.2451171875	2.9931640625
24.941996	1.240234375	2.98828125
24.944004	1.25	2.9931640625
24.946	1.2451171875	2.9931640625
24.948004	1.25	2.9931640625
24.95	1.25	2.9931640625
24.952004	1.2451171875	2.9931640625
24.954	1.2451171875	0.0
24.956004	1.2548828125	0.0
24.958	1.25	0.0
24.960004	1.2548828125	0.0
24.962	1.25	0.0
24.964004	1.2548828125	0.0
24.966	1.2548828125	0.0
24.968004	1.2451171875	0.0
24.97	1.25	0.0
24.972004	1.25	0.0
24.973996	1.2548828125	0.0341796875
24.975996	1.2548828125	0.41015625
24.977996	1.259765625	0.78125
24.979996	1.2548828125	1.1572265625
24.981996	1.259765625	1.5185546875
24.983996	1.259765625	1.8701171875
24.985996	1.259765625	2.1630859375
24.988004	1.2548828125	2.412109375
24.99	1.259765625	2.59765625
24.992004	1.2548828125	2.724609375
24.994	1.2451171875	2.8125
24.996004	1.2548828125	2.880859375
24.998	1.2548828125	2.9150390625
25.000004	1.25	2.9443359375
25.002	1.25	2.9638671875
25.004004	1.240234375	2.978515625
25.006	1.2451171875	2.9736328125
25.008004	1.240234375	2.978515625
25.01	1.240234375	2.98828125
25.012004	1.25	2.9931640625
25.014	1.240234375	2.9931640625
25.016004	1.240234375	2.98828125
25.017996	1.240234375	2.9931640625
25.019996	1.2353515625	2.998046875
25.021996	1.2353515625	2.998046875
25.023996	1.2353515625	2.998046875
25.025996	1.2353515625	0.0
25.027996	1.2353515625	0.0
25.030004	1.23046875	0.0
25.032	1.23046875	0.0
25.034004	1.2255859375	0.0732421875
25.036	1.2255859375	0.4443359375
25.038004	1.2158203125	0.8203125
25.04	1.2109375	1.19140625
25.042004	1.2158203125	1.5576171875
25.044	1.2109375	1.8994140625
25.046004	1.2158203125	2.1923828125
25.048	1.1962890625	2.431640625
25.050004	1.1962890625	2.607421875
25.052	1.1962890625	2.7294921875
25.054004	1.1865234375	2.822265625
25.056	1.1865234375	2.8759765625
25.058004	1.1865234375	2.919921875
25.059996	1.1767578125	2.9443359375
25.061996	1.181640625	2.96875
25.063996	1.171875	2.96875
25.065996	1.1572265625	2.9736328125
25.067996	1.162109375	2.978515625
25.069996	1.1474609375	2.9931640625
25.072004	1.15234375	2.9833984375
25.074	1.1376953125	2.9833984375
25.076004	1.142578125	2.998046875
25.078	1.1279296875	2.9931640625
25.080004	1.1279296875	2.998046875
25.082	1.123046875	2.998046875
25.084004	1.11328125	2.9931640625
25.086	1.1083984375	2.9931640625
25.088004	1.0986328125	2.98828125
25.09	1.09375	2.998046875
25.092004	1.09375	2.998046875
25.094	1.0888671875	2.9931640625
25.096004	1.0791015625	2.9931640625
25.098	1.0791015625	2.9931640625
25.100004	1.07421875	2.9931640625
25.101996	1.07421875	2.998046875
25.103996	1.064453125	2.998046875
25.105996	1.0693359375	2.998046875
25.107996	1.064453125	2.98828125
25.109996	1.064453125	2.9931640625
25.111996	1.0595703125	2.998046875
25.113996	1.0498046875	2.98828125
25.116004	1.044921875	2.9931640625
25.118	1.0546875	0.0
25.120004	1.0498046875	0.0
25.122	1.0498046875	0.0
25.124004	1.044921875	0.0
25.126	1.044921875	0.0
25.128004	1.0302734375	0.0
25.13	1.0302734375	0.0
25.132004	1.03515625	0.0
25.134	1.03515625	0.0
25.136004	1.025390625	0.0
25.138	1.03515625	0.0
25.140004	1.03515625	0.0
25.142	1.03515625	0.0
25.144004	1.0400390625	0.0
25.145996	1.0302734375	0.0
25.147996	1.025390625	0.1904296875
25.149996	1.0400390625	0.5712890625
25.151996	1.03515625	0.9375
25.153996	1.0400390625	1.298828125
25.155996	1.0400390625	1.6650390625
25.158004	1.0546875	1.9970703125
25.16	1.0546875	2.275390625
25.162004	1.0498046875	2.490234375
25.164	1.0546875	2.6513671875
25.166004	1.0595703125	2.7734375
25.168	1.0595703125	2.8515625
25.170004	1.064453125	2.900390625
25.172	1.0693359375	2.9345703125
25.174004	1.064453125	2.94921875
25.176	1.0693359375	2.9541015625
25.178004	1.0791015625	2.978515625
25.18	1.0791015625	2.9833984375
25.182004	1.083984375	2.98828125
25.184	1.083984375	2.9833984375
25.186004	1.0888671875	2.98828125
25.187996	1.0791015625	2.98828125
25.189996	1.0888671875	2.9931640625
25.191996	1.0986328125	2.98828125
25.193996	1.083984375	2.98828125
25.195996	1.09375	2.98828125
25.197996	1.0888671875	2.9931640625
25.200004	1.0986328125	2.9931640625
25.202	1.09375	2.98828125
25.204004	1.1083984375	2.9931640625
25.206	1.0986328125	2.998046875
25.208004	1.103515625	2.998046875
25.21	1.103515625	2.998046875
25.212004	1.11328125	2.9931640625
25.214	1.1083984375	2.98828125
25.216004	1.11328125	0.0
25.218	1.1083984375	0.0
25.220004	1.11328125	0.0
25.222	1.1083984375	0.0
25.224004	1.103515625	0.0
25.226	1.11328125	0.0
25.228004	1.11328125	0.0
25.229996	1.11328125	0.0
25.231996	1.103515625	0.0
25.233996	1.1083984375	0.0
25.235996	1.0986328125	0.0
25.237996	1.0986328125	0.0
25.239996	1.0986328125	0.0
25.241996	1.0986328125	0.0927734375
25.244004	1.103515625	0.4736328125
25.246	1.0986328125	0.849609375
25.248004	1.09375	1.2158203125
25.25	1.1083984375	1.58203125
25.252004	1.103515625	1.9189453125
25.254	1.09375	2.20703125
25.256004	1.1083984375	2.44140625
25.258	1.103515625	2.6171875
25.260004	1.103515625	2.7392578125
25.262	1.09375	2.8271484375
25.264004	1.0888671875	2.880859375
25.266	1.09375	2.9248046875
25.268004	1.0986328125	2.9541015625
25.27	1.0986328125	2.9541015625
25.272004	1.103515625	2.9736328125
25.273996	1.0888671875	2.9736328125
25.275996	1.09375	2.98828125
25.277996	1.0888671875	2.9833984375
25.279996	1.0986328125	2.9931640625
25.281996	1.09375	2.998046875
25.283996	1.103515625	2.998046875
25.286004	1.103515625	2.98828125
25.288	1.09375	2.98828125
25.290004	1.09375	2.998046875
25.292	1.0986328125	2.9931640625
25.294004	1.0986328125	2.9931640625
25.296	1.1083984375	2.998046875
25.298004	1.0986328125	2.9931640625
25.3	1.0986328125	2.9931640625
25.302004	1.103515625	2.98828125
25.304	1.103515625	2.998046875
25.306004	1.0986328125	0.0
25.308	1.1083984375	0.0
25.310004	1.103515625	0.0
25.312	1.11328125	0.0
25.314004	1.103515625	0.0
25.315996	1.09375	0.0
25.317996	1.103515625	0.0
25.319996	1.1083984375	0.0
25.321996	1.103515625	0.0
25.323996	1.11328125	0.0
25.325996	1.1083984375	0.0
25.328004	1.11328125	0.15625
25.33	1.1083984375	0.52734375
25.332004	1.0986328125	0.8935546875
25.334	1.103515625	1.26953125
25.336004	1.1083984375	1.6259765625
25.338	1.1083984375	1.9677734375
25.340004	1.11328125	2.2509765625
25.342	1.1083984375	2.470703125
25.344004	1.103515625	2.6416015625
25.346	1.11328125	2.7587890625
25.348004	1.11328125	2.841796875
25.35	1.11328125	2.890625
25.352004	1.11328125	2.919921875
25.354	1.11328125	2.9541015625
25.356004	1.11328125	2.96875
25.357996	1.11328125	2.978515625
25.359996	1.11328125	2.98828125
25.361996	1.1083984375	2.98828125
25.363996	1.11328125	2.9833984375
25.365996	1.1083984375	2.9931640625
25.367996	1.0986328125	2.9931640625
25.369996	1.103515625	2.9931640625
25.372004	1.103515625	2.98828125
25.374	1.0986328125	2.9833984375
25.376004	1.09375	2.9833984375
25.378	1.103515625	2.9931640625
25.380004	1.0986328125	2.998046875
25.382	1.0986328125	2.98828125
25.384004	1.09375	2.998046875
25.386	1.083984375	2.998046875
25.388004	1.083984375	2.998046875
25.39	1.0888671875	2.998046875
25.392004	1.0888671875	2.9931640625
25.394	1.083984375	2.9931640625
25.396004	1.0888671875	2.998046875
25.398	1.07421875	0.0
25.400004	1.0791015625	0.0
25.401996	1.07421875	0.0
25.403996	1.0791015625	0.0
25.405996	1.064453125	0.0
25.407996	1.064453125	0.0
25.409996	1.0546875	0.0
25.411996	1.0498046875	0.0
25.414004	1.044921875	0.0
25.416	1.0498046875	0.0
25.418004	1.03515625	0.0
25.42	1.0302734375	0.0
25.422004	1.0302734375	0.0
25.424	1.0302734375	0.2099609375
25.426004	1.0205078125	0.5908203125
25.428	1.025390625	0.9619140625
25.430004	1.0107421875	1.3330078125
25.432	1.0107421875	1.689453125
25.434004	1.005859375	2.0166015625
25.436	1.0107421875	2.28515625
25.438004	1.005859375	2.5
25.44	1.0009765625	2.6513671875
25.442004	1.0009765625	2.7685546875
25.443996	0.986328125	2.8515625
25.445996	0.9912109375	2.900390625
25.447996	0.99609375	2.9248046875
25.449996	0.9912109375	2.958984375
25.451996	0.9765625	2.9638671875
25.453996	0.9765625	2.9833984375
25.456004	0.9716796875	2.9833984375
25.458	0.9814453125	2.98828125
25.460004	0.9716796875	2.9833984375
25.462	0.9716796875	2.9931640625
25.464004	0.9619140625	2.998046875
25.466	0.95703125	2.9931640625
25.468004	0.9619140625	2.98828125
25.47	0.9619140625	2.9931640625
25.472004	0.966796875	2.998046875
25.474	0.9619140625	2.9931640625
25.476004	0.9619140625	2.9833984375
25.478	0.9619140625	2.98828125
25.480004	0.95703125	2.9931640625
25.482	0.95703125	2.998046875
25.484004	0.9619140625	2.98828125
25.485996	0.95703125	2.998046875
25.487996	0.95703125	2.98828125
25.489996	0.966796875	2.98828125
25.491996	0.95703125	2.9931640625
25.493996	0.966796875	2.9833984375
25.495996	0.966796875	2.9833984375
25.497996	0.9765625	2.9931640625
25.500004	0.9814453125	2.98828125
25.502	0.9765625	2.9931640625
25.504004	0.986328125	0.0
25.506	0.9765625	0.0
25.508004	0.9912109375	0.0
25.51	0.99609375	0.0
25.512004	0.99609375	0.0
25.514	1.0107421875	0.0
25.516004	1.0107421875	0.0
25.518	1.0205078125	0.0
25.520004	1.0205078125	0.0
25.522	1.0205078125	0.0
25.524004	1.0302734375	0.0
25.526	1.03515625	0.0
25.528004	1.044921875	0.25390625
25.529996	1.0498046875	0.6298828125
25.531996	1.0546875	0.9912109375
25.533996	1.0595703125	1.3671875
25.535996	1.064453125	1.7236328125
25.537996	1.0693359375	2.041015625
25.539996	1.0791015625	2.3095703125
25.542004	1.0791015625	2.5146484375
25.544	1.0888671875	2.6708984375
25.546004	1.09375	2.7783203125
25.548	1.0888671875	2.8564453125
25.550004	1.1083984375	2.9052734375
25.552	1.1181640625	2.9296875
25.554004	1.1083984375	2.94921875
25.556	1.1083984375	2.9638671875
25.558004	1.11328125	2.9638671875
25.56	1.123046875	2.978515625
25.562004	1.1328125	2.9931640625
25.564	1.1328125	2.98828125
25.566004	1.1376953125	0.0
25.568	1.1376953125	0.0
25.570004	1.1474609375	0.0
25.571996	1.1474609375	0.0
25.573996	1.1474609375	0.0
25.575996	1.15234375	0.0
25.577996	1.15234375	0.0
25.579996	1.1572265625	0.0
25.581996	1.1669921875	0.0
25.584004	1.171875	0.0
25.586	1.1767578125	0.0
25.588004	1.181640625	0.0390625
25.59	1.1865234375	0.4052734375
25.592004	1.1865234375	0.78125
25.594	1.1865234375	1.142578125
25.596004	1.19140625	1.5087890625
25.598	1.19140625	1.8603515625
25.600004	1.19140625	2.158203125
25.602	1.19140625	2.4072265625
25.604004	1.1865234375	2.5927734375
25.606	1.1962890625	2.724609375
25.608004	1.1962890625	2.8076171875
25.61	1.19140625	2.87109375
25.612004	1.19140625	2.9150390625
25.613996	1.1865234375	2.9443359375
25.615996	1.19140625	2.9541015625
25.617996	1.1962890625	2.9638671875
25.619996	1.1962890625	2.978515625
25.621996	1.1962890625	2.9833984375
25.623996	1.19140625	2.9833984375
25.625996	1.201171875	2.9931640625
25.628004	1.1962890625	2.9931640625
25.63	1.201171875	2.98828125
25.632004	1.19140625	2.98828125
25.634	1.1962890625	2.9931640625
25.636004	1.201171875	2.9931640625
25.638	1.2060546875	2.9931640625
25.640004	1.1962890625	2.98828125
25.642	1.201171875	2.98828125
25.644004	1.2060546875	2.998046875
25.646	1.2109375	2.9931640625
25.648004	1.2109375	2.998046875
25.65	1.2060546875	2.98828125
25.652004	1.201171875	2.98828125
25.654	1.2109375	2.9931640625
25.656004	1.2109375	2.98828125
25.657996	1.2158203125	2.9931640625
25.659996	1.2109375	2.9931640625
25.661996	1.2158203125	2.98828125
25.663996	1.220703125	2.9931640625
25.665996	1.220703125	2.9931640625
25.667996	1.2158203125	2.998046875
25.670004	1.23046875	2.98828125
25.672	1.220703125	0.0
25.674004	1.2255859375	0.0
25.676	1.220703125	0.0
25.678004	1.2255859375	0.0
25.68	1.2255859375	0.0
25.682004	1.23046875	0.0
25.684	1.2255859375	0.0
25.686004	1.23046875	0.0
25.688	1.23046875	0.0
25.690004	1.220703125	0.0
25.692	1.23046875	0.0
25.694004	1.23046875	0.146484375
25.696	1.240234375	0.517578125
25.698004	1.2353515625	0.8935546875
25.699996	1.2255859375	1.259765625
25.701996	1.2353515625	1.6162109375
25.703996	1.2353515625	1.9580078125
25.705996	1.2353515625	2.2412109375
25.707996	1.2353515625	2.4609375
25.709996	1.2353515625	2.63671875
25.712004	1.2451171875	2.75390625
25.714	1.240234375	2.8369140625
25.716004	1.2353515625	2.8857421875
25.718	1.2353515625	2.9248046875
25.720004	1.240234375	2.94921875
25.722	1.240234375	2.96875
25.724004	1.2353515625	2.9736328125
25.726	1.2353515625	2.978515625
25.728004	1.240234375	2.978515625
25.73	1.2353515625	2.9931640625
25.732004	1.240234375	2.9931640625
25.734	1.240234375	2.9931640625
25.736004	1.2353515625	2.9931640625
25.738	1.2451171875	2.9931640625
25.740004	1.2451171875	2.9931640625
25.741996	1.240234375	2.98828125
25.743996	1.2451171875	2.9931640625
25.745996	1.2451171875	0.0
25.747996	1.240234375	0.0
25.749996	1.23046875	0.0
25.751996	1.23046875	0.0
25.753996	1.240234375	0.13671875
25.756004	1.23046875	0.5029296875
25.758	1.23046875	0.8740234375
25.760004	1.23046875	1.25
25.762	1.220703125	1.6162109375
25.764004	1.2109375	1.943359375
25.766	1.2158203125	2.236328125
25.768004	1.2158203125	2.4658203125
25.77	1.2109375	2.6318359375
25.772004	1.201171875	2.75390625
25.774	1.1865234375	2.8369140625
25.776004	1.1962890625	2.880859375
25.778	1.181640625	2.9296875
25.780004	1.19140625	2.94921875
25.782	1.1865234375	2.9638671875
25.784004	1.181640625	2.96875
25.785996	1.1767578125	2.9833984375
25.787996	1.162109375	2.978515625
25.789996	1.1572265625	2.9931640625
25.791996	1.162109375	2.9931640625
25.793996	1.15234375	2.9931640625
25.795996	1.1376953125	2.998046875
25.798004	1.15234375	2.98828125
25.8	1.142578125	2.9931640625
25.802004	1.123046875	2.998046875
25.804	1.123046875	2.98828125
25.806004	1.123046875	2.98828125
25.808	1.1181640625	2.9931640625
25.810004	1.11328125	2.98828125
25.812	1.1083984375	2.998046875
25.814004	1.1083984375	2.9931640625
25.816	1.103515625	2.9833984375
25.818004	1.0986328125	2.98828125
25.82	1.09375	2.9931640625
25.822004	1.09375	2.998046875
25.824	1.0986328125	2.98828125
25.826004	1.0986328125	2.998046875
25.827996	1.0888671875	2.9931640625
25.829996	1.0888671875	2.9931640625
25.831996	1.0888671875	2.9931640625
25.833996	1.0986328125	0.0
25.835996	1.09375	0.0
25.837996	1.09375	0.0
25.840004	1.0986328125	0.0
25.842	1.09375	0.0
25.844004	1.09375	0.0
25.846	1.0888671875	0.0
25.848004	1.083984375	0.0
25.85	1.103515625	0.0
25.852004	1.09375	0.0
25.854	1.09375	0.0
25.856004	1.09375	0.0
25.858	1.0888671875	0.0
25.860004	1.103515625	0.0
25.862	1.09375	0.1611328125
25.864004	1.103515625	0.5322265625
25.866	1.0986328125	0.9033203125
25.868004	1.103515625	1.279296875
25.869996	1.103515625	1.640625
25.871996	1.11328125	1.9677734375
25.873996	1.11328125	2.255859375
25.875996	1.11328125	2.4755859375
25.877996	1.1181640625	2.63671875
25.879996	1.1181640625	2.7587890625
25.881996	1.123046875	2.8369140625
25.884004	1.123046875	2.8955078125
25.886	1.1279296875	2.9248046875
25.888004	1.1328125	2.9541015625
25.89	1.142578125	2.96875
25.892004	1.1328125	2.96875
25.894	1.1328125	2.9736328125
25.896004	1.142578125	2.9833984375
25.898	1.1328125	2.9833984375
25.900004	1.1376953125	2.9931640625
25.902	1.1474609375	2.9931640625
25.904004	1.142578125	2.9931640625
25.906	1.1474609375	2.998046875
25.908004	1.142578125	2.9833984375
25.91	1.1474609375	2.98828125
25.912004	1.1474609375	2.9931640625
25.913996	1.15234375	2.98828125
25.915996	1.1572265625	2.98828125
25.917996	1.15234375	2.9931640625
25.919996	1.1572265625	2.9931640625
25.921996	1.1474609375	2.9931640625
25.923996	1.15234375	2.998046875
25.926004	1.15234375	0.0
25.928	1.15234375	0.0
25.930004	1.1474609375	0.0
25.932	1.142578125	0.0
25.934004	1.142578125	0.0
25.936	1.1474609375	0.0
25.938004	1.1474609375	0.0
25.94	1.1376953125	0.0
25.942004	1.1474609375	0.0
25.944	1.142578125	0.0
25.946004	1.142578125	0.0
25.948	1.142578125	0.0
25.950004	1.142578125	0.15625
25.952	1.142578125	0.5224609375
25.954004	1.1376953125	0.888671875
25.955996	1.1376953125	1.2646484375
25.957996	1.1376953125	1.630859375
25.959996	1.1279296875	1.9580078125
25.961996	1.1376953125	2.2509765625
25.963996	1.142578125	2.4755859375
25.965996	1.1328125	2.6416015625
25.968004	1.1474609375	2.7587890625
25.97	1.1279296875	2.8369140625
25.972004	1.1376953125	2.8857421875
25.974	1.142578125	2.9296875
25.976004	1.123046875	2.94921875
25.978	1.1376953125	2.96875
25.980004	1.142578125	2.9736328125
25.982	1.142578125	2.9736328125
25.984004	1.1376953125	2.98828125
25.986	1.1474609375	2.998046875
25.988004	1.142578125	2.9931640625
25.99	1.1376953125	2.9931640625
25.992004	1.142578125	2.9931640625
25.994	1.1474609375	2.9931640625
25.996004	1.1474609375	2.9931640625
25.997996	1.1376953125	2.98828125
25.999996	1.142578125	2.9931640625
26.001996	1.142578125	2.998046875
26.003996	1.1572265625	2.998046875
26.005996	1.1572265625	2.98828125
26.007996	1.1572265625	0.0
26.009996	1.162109375	0.0
26.012004	1.1572265625	0.0
26.014	1.1572265625	0.0
26.016004	1.1669921875	0.0
26.018	1.1572265625	0.0
26.020004	1.1572265625	0.0
26.022	1.1669921875	0.0
26.024004	1.162109375	0.0
26.026	1.171875	0.0
26.028004	1.162109375	0.0830078125
26.03	1.162109375	0.4638671875
26.032004	1.1669921875	0.8349609375
26.034	1.1669921875	1.1962890625
26.036004	1.1669921875	1.5625
26.038	1.1669921875	1.9091796875
26.040004	1.1669921875	2.197265625
26.041996	1.1572265625	2.4365234375
26.043996	1.1767578125	2.6123046875
26.045996	1.181640625	2.7392578125
26.047996	1.171875	2.8271484375
26.049996	1.171875	2.8857421875
26.051996	1.171875	2.9248046875
26.054004	1.1767578125	2.9443359375
26.056	1.171875	2.9638671875
26.058004	1.181640625	2.978515625
26.06	1.1767578125	2.98828125
26.062004	1.1767578125	2.98828125
26.064	1.1767578125	2.98828125
26.066004	1.171875	2.98828125
26.068	1.1767578125	2.98828125
26.070004	1.171875	2.9931640625
26.072	1.171875	2.98828125
26.074004	1.1669921875	2.98828125
26.076	1.171875	2.9833984375
26.078004	1.171875	2.9931640625
26.08	1.171875	2.98828125
26.082004	1.1669921875	2.998046875
26.083996	1.162109375	3.0029296875
26.085996	1.1572265625	2.9931640625
26.087996	1.171875	2.9931640625
26.089996	1.162109375	2.998046875
26.091996	1.1572265625	0.0
26.093996	1.162109375	0.0
26.096004	1.15234375	0.0
26.098	1.1474609375	0.0
26.100004	1.1474609375	0.0
26.102	1.1474609375	0.0
26.104004	1.142578125	0.0
26.106	1.1376953125	0.0
26.108004	1.1328125	0.0
26.11	1.1279296875	0.0
26.112004	1.123046875	0.0
26.114	1.123046875	0.0
26.116004	1.103515625	0.1025390625
26.118	1.103515625	0.4736328125
26.120004	1.1083984375	0.849609375
26.122	1.1083984375	1.220703125
26.124004	1.0986328125	1.58203125
26.125996	1.0888671875	1.923828125
26.127996	1.09375	2.20703125
26.129996	1.083984375	2.4462890625
26.131996	1.0888671875	2.626953125
26.133996	1.083984375	2.744140625
26.135996	1.083984375	2.8271484375
26.137996	1.07421875	2.880859375
26.140004	1.0693359375	2.9248046875
26.142	1.07421875	2.9443359375
26.144004	1.0693359375	2.96875
26.146	1.0595703125	2.978515625
26.148004	1.064453125	2.978515625
26.15	1.0546875	2.9833984375
26.152004	1.0546875	2.9833984375
26.154	1.0546875	2.98828125
26.156004	1.0498046875	2.9931640625
26.158	1.0400390625	2.9833984375
26.160004	1.0400390625	2.9931640625
26.162	1.0302734375	2.9833984375
26.164004	1.0302734375	2.9931640625
26.166	1.0302734375	2.9931640625
26.168004	1.0205078125	2.998046875
26.169996	1.0205078125	2.998046875
26.171996	1.0205078125	2.9931640625
26.173996	1.0205078125	2.9931640625
26.175996	1.0107421875	2.9931640625
26.177996	1.015625	2.9931640625
26.179996	1.0205078125	2.9931640625
26.182004	1.0107421875	2.9931640625
26.184	1.0107421875	2.998046875
26.186004	1.0107421875	2.998046875
26.188	1.0107421875	2.998046875
26.190004	1.0107421875	0.0
26.192	1.0107421875	0.0
26.194004	1.015625	0.0
26.196	1.015625	0.0
26.198004	1.015625	0.0
26.2	1.0205078125	0.0
26.202004	1.025390625	0.0
26.204	1.015625	0.0
26.206004	1.0400390625	0.0
26.208	1.0400390625	0.0
26.210004	1.0400390625	0.0
26.211996	1.0400390625	0.05859375
26.213996	1.044921875	0.419921875
26.215996	1.0546875	0.7958984375
26.217996	1.0546875	1.1767578125
26.219996	1.0498046875	1.5380859375
26.221996	1.0595703125	1.8798828125
26.224004	1.0693359375	2.177734375
26.226	1.0693359375	2.421875
26.228004	1.07421875	2.6025390625
26.23	1.0888671875	2.734375
26.232004	1.083984375	2.8125
26.234	1.103515625	2.880859375
26.236004	1.0986328125	2.9150390625
26.238	1.103515625	2.9443359375
26.240004	1.1083984375	2.9638671875
26.242	1.123046875	2.9736328125
26.244004	1.123046875	2.978515625
26.246	1.1328125	2.9931640625
26.248004	1.1279296875	2.9931640625
26.25	1.1376953125	0.0
